train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2.8082555218134075e-05,0.9375,0.75,3.502973049762659e-05,0.9773499965667725,0.82874995470047,51.80972599983215,False,,,351,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-33-37,1688762017,18313.502739191055,5848,CTB455-Salmon,10.32.114.243,18313.502739191055,0,351,0.0028820037841796875
2.8147340344730765e-05,0.9375,0.75,3.4976819733856246e-05,0.9773499965667725,0.8289499878883362,52.29984784126282,False,,,352,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-34-30,1688762070,18365.802587032318,5848,CTB455-Salmon,10.32.114.243,18365.802587032318,0,352,0.0028820037841796875
2.8214548365212977e-05,0.9375,0.75,3.492324685794301e-05,0.9773499965667725,0.8290999531745911,51.895243883132935,False,,,353,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-35-22,1688762122,18417.69783091545,5848,CTB455-Salmon,10.32.114.243,18417.69783091545,0,353,0.0028820037841796875
2.8289332476560958e-05,0.9375,0.75,3.4870481613324955e-05,0.9773499965667725,0.8292999863624573,51.54769468307495,False,,,354,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-36-13,1688762173,18469.245525598526,5848,CTB455-Salmon,10.32.114.243,18469.245525598526,0,354,0.0028820037841796875
2.836732346622739e-05,0.9375,0.75,3.4817767300410196e-05,0.9773499965667725,0.8296999931335449,51.73958468437195,False,,,355,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-37-05,1688762225,18520.985110282898,5848,CTB455-Salmon,10.32.114.243,18520.985110282898,0,355,0.0028820037841796875
2.8448479497455992e-05,0.9375,0.75,3.4764856536639854e-05,0.9771499633789062,0.8299499750137329,57.12719249725342,False,,,356,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-38-02,1688762282,18578.11230278015,5848,CTB455-Salmon,10.32.114.243,18578.11230278015,0,356,0.0028820037841796875
2.853159276128281e-05,0.9375,0.75,3.471067611826584e-05,0.9769999980926514,0.8304499983787537,59.75614023208618,False,,,357,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-39-02,1688762342,18637.868443012238,5848,CTB455-Salmon,10.32.114.243,18637.868443012238,0,357,0.0028820037841796875
2.8619209842872806e-05,0.9375,0.75,3.4657492506084964e-05,0.9769999980926514,0.8308999538421631,62.05111908912659,False,,,358,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-40-04,1688762404,18699.919562101364,5848,CTB455-Salmon,10.32.114.243,18699.919562101364,0,358,0.0028820037841796875
2.8710383048746735e-05,0.9375,0.75,3.460428342805244e-05,0.9769499897956848,0.8313999772071838,59.57007169723511,False,,,359,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-41-03,1688762463,18759.4896337986,5848,CTB455-Salmon,10.32.114.243,18759.4896337986,0,359,0.0028820037841796875
2.880715146602597e-05,0.9375,0.75,3.4552729630377144e-05,0.9768999814987183,0.8319999575614929,62.65153431892395,False,,,360,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-42-06,1688762526,18822.141168117523,5848,CTB455-Salmon,10.32.114.243,18822.141168117523,0,360,0.0028820037841796875
2.8905309591209516e-05,0.9375,0.75,3.4500790206948295e-05,0.9769499897956848,0.8321999907493591,61.18649888038635,False,,,361,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-43-07,1688762587,18883.32766699791,5848,CTB455-Salmon,10.32.114.243,18883.32766699791,0,361,0.0028820037841796875
2.900568870245479e-05,0.9375,0.75,3.445179754635319e-05,0.9767999649047852,0.8326500058174133,62.31615138053894,False,,,362,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-44-10,1688762650,18945.64381837845,5848,CTB455-Salmon,10.32.114.243,18945.64381837845,0,362,0.0028820037841796875
2.9109247407177463e-05,0.9375,0.75,3.4405245969537646e-05,0.976699948310852,0.8328499794006348,63.44701957702637,False,,,363,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-45-13,1688762713,19009.090837955475,5848,CTB455-Salmon,10.32.114.243,19009.090837955475,0,363,0.0028820037841796875
2.9218645067885518e-05,0.9375,0.75,3.4361866710241884e-05,0.9763000011444092,0.8330999612808228,55.80798554420471,False,,,364,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-46-09,1688762769,19064.89882349968,5848,CTB455-Salmon,10.32.114.243,19064.89882349968,0,364,0.0028820037841796875
2.933576615760103e-05,0.9375,0.75,3.432398079894483e-05,0.9761999845504761,0.8331999778747559,52.01922154426575,False,,,365,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-47-01,1688762821,19116.918045043945,5848,CTB455-Salmon,10.32.114.243,19116.918045043945,0,365,0.0028820037841796875
2.9461127269314602e-05,0.9375,0.75,3.429269781918265e-05,0.9760499596595764,0.833549976348877,52.40388035774231,False,,,366,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-47-53,1688762873,19169.321925401688,5848,CTB455-Salmon,10.32.114.243,19169.321925401688,0,366,0.0028820037841796875
2.96047637675656e-05,0.9375,0.75,3.427431875024922e-05,0.9758999943733215,0.833549976348877,51.6806800365448,False,,,367,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-48-45,1688762925,19221.002605438232,5848,CTB455-Salmon,10.32.114.243,19221.002605438232,0,367,0.0028820037841796875
2.977380972879473e-05,0.9375,0.75,3.427478441153653e-05,0.9757999777793884,0.8335999846458435,51.690667152404785,False,,,368,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-49-37,1688762977,19272.693272590637,5848,CTB455-Salmon,10.32.114.243,19272.693272590637,0,368,0.0028820037841796875
2.9988046662765555e-05,0.9375,0.75,3.4310403862036765e-05,0.9754499793052673,0.8330499529838562,52.99147844314575,False,,,369,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-50-30,1688763030,19325.684751033783,5848,CTB455-Salmon,10.32.114.243,19325.684751033783,0,369,0.0028820037841796875
3.028063838428352e-05,0.9375,0.75,3.4407497878419235e-05,0.9752499461174011,0.831849992275238,54.18663811683655,False,,,370,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-51-24,1688763084,19379.87138915062,5848,CTB455-Salmon,10.32.114.243,19379.87138915062,0,370,0.0028820037841796875
3.069233935093507e-05,0.9375,0.75,3.459684376139194e-05,0.97489994764328,0.8293499946594238,59.348894119262695,False,,,371,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-52-23,1688763143,19439.220283269882,5848,CTB455-Salmon,10.32.114.243,19439.220283269882,0,371,0.0028820037841796875
3.127256786683574e-05,0.9375,0.75,3.486710920697078e-05,0.974649965763092,0.8239499926567078,59.81436824798584,False,,,372,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-53-23,1688763203,19499.034651517868,5848,CTB455-Salmon,10.32.114.243,19499.034651517868,0,372,0.0028820037841796875
3.1961375498212874e-05,0.9375,0.6875,3.512254261295311e-05,0.974299967288971,0.8179000020027161,62.09077739715576,False,,,373,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-54-25,1688763265,19561.125428915024,5848,CTB455-Salmon,10.32.114.243,19561.125428915024,0,373,0.0028820037841796875
3.258212382206693e-05,0.9375,0.6875,3.528395973262377e-05,0.9738499522209167,0.8104000091552734,60.76524496078491,False,,,374,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-55-26,1688763326,19621.89067387581,5848,CTB455-Salmon,10.32.114.243,19621.89067387581,0,374,0.0028820037841796875
3.310748434159905e-05,0.9375,0.6875,3.5364788345759735e-05,0.9736499786376953,0.8054499626159668,61.74791193008423,False,,,375,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-56-28,1688763388,19683.638585805893,5848,CTB455-Salmon,10.32.114.243,19683.638585805893,0,375,0.0028820037841796875
3.357563400641084e-05,0.9375,0.6875,3.539705357979983e-05,0.9733999967575073,0.8009499907493591,60.465763568878174,False,,,376,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-57-28,1688763448,19744.10434937477,5848,CTB455-Salmon,10.32.114.243,19744.10434937477,0,376,0.0028820037841796875
3.4031039831461385e-05,0.9375,0.6875,3.5402441426413134e-05,0.9731999635696411,0.7969499826431274,60.539785385131836,False,,,377,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-58-29,1688763509,19804.644134759903,5848,CTB455-Salmon,10.32.114.243,19804.644134759903,0,377,0.0028820037841796875
3.4484251955291256e-05,0.9375,0.6875,3.538774399203248e-05,0.973099946975708,0.7929499745368958,61.552730083465576,False,,,378,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-59-30,1688763570,19866.19686484337,5848,CTB455-Salmon,10.32.114.243,19866.19686484337,0,378,0.0028820037841796875
3.492601899779402e-05,0.9375,0.6875,3.535755968187004e-05,0.97284996509552,0.7906000018119812,62.723978996276855,False,,,379,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-00-33,1688763633,19928.920843839645,5848,CTB455-Salmon,10.32.114.243,19928.920843839645,0,379,0.0028820037841796875
3.533341077854857e-05,0.9375,0.6875,3.5324559576110914e-05,0.9727999567985535,0.7866500020027161,62.701467990875244,False,,,380,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-01-36,1688763696,19991.62231183052,5848,CTB455-Salmon,10.32.114.243,19991.62231183052,0,380,0.0028820037841796875
3.565499355318025e-05,0.9375,0.6875,3.530914545990527e-05,0.9729499816894531,0.7841999530792236,63.32920980453491,False,,,381,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-02-39,1688763759,20054.951521635056,5848,CTB455-Salmon,10.32.114.243,20054.951521635056,0,381,0.0028820037841796875
3.577116513042711e-05,0.9375,0.6875,3.536242002155632e-05,0.97284996509552,0.7849999666213989,60.29130244255066,False,,,382,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-03-39,1688763819,20115.242824077606,5848,CTB455-Salmon,10.32.114.243,20115.242824077606,0,382,0.0028820037841796875
3.5755430872086436e-05,0.9375,0.6875,3.54196090484038e-05,0.9724999666213989,0.7872499823570251,61.017844676971436,False,,,383,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-04-40,1688763880,20176.260668754578,5848,CTB455-Salmon,10.32.114.243,20176.260668754578,0,383,0.0028820037841796875
3.5820252378471196e-05,0.9375,0.6875,3.5416673199506477e-05,0.972350001335144,0.7873499989509583,60.8331024646759,False,,,384,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-05-41,1688763941,20237.093771219254,5848,CTB455-Salmon,10.32.114.243,20237.093771219254,0,384,0.0028820037841796875
3.592407301766798e-05,0.9375,0.6875,3.540199759299867e-05,0.9720499515533447,0.786300003528595,60.65090012550354,False,,,385,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-06-42,1688764002,20297.744671344757,5848,CTB455-Salmon,10.32.114.243,20297.744671344757,0,385,0.0028820037841796875
3.6039175029145554e-05,0.9375,0.6875,3.5402954381424934e-05,0.9716500043869019,0.7852999567985535,59.27556109428406,False,,,386,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-07-41,1688764061,20357.02023243904,5848,CTB455-Salmon,10.32.114.243,20357.02023243904,0,386,0.0028820037841796875
3.617978291003965e-05,0.9375,0.6875,3.5416287573752925e-05,0.9713999629020691,0.7838999629020691,59.038291692733765,False,,,387,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-08-40,1688764120,20416.058524131775,5848,CTB455-Salmon,10.32.114.243,20416.058524131775,0,387,0.0028820037841796875
3.6336088669486344e-05,0.9375,0.625,3.543891943991184e-05,0.9713499546051025,0.7821999788284302,60.47059178352356,False,,,388,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-09-40,1688764180,20476.5291159153,5848,CTB455-Salmon,10.32.114.243,20476.5291159153,0,388,0.0028820037841796875
3.6516190448310226e-05,0.9375,0.625,3.547097003320232e-05,0.9710999727249146,0.7804999947547913,59.639867544174194,False,,,389,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-10-40,1688764240,20536.168983459473,5848,CTB455-Salmon,10.32.114.243,20536.168983459473,0,389,0.0028820037841796875
3.6705889215227216e-05,0.9375,0.5625,3.5508517612470314e-05,0.9709999561309814,0.7789999842643738,60.12661266326904,False,,,390,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-11-40,1688764300,20596.29559612274,5848,CTB455-Salmon,10.32.114.243,20596.29559612274,0,390,0.0028820037841796875
3.6906036257278174e-05,0.9375,0.5625,3.554822251317091e-05,0.9709999561309814,0.776199996471405,60.45677852630615,False,,,391,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-12-41,1688764361,20656.752374649048,5848,CTB455-Salmon,10.32.114.243,20656.752374649048,0,391,0.0028820037841796875
3.7085937947267666e-05,0.9375,0.5625,3.557591116987169e-05,0.9707499742507935,0.7744999527931213,62.86905360221863,False,,,392,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-13-44,1688764424,20719.621428251266,5848,CTB455-Salmon,10.32.114.243,20719.621428251266,0,392,0.0028820037841796875
3.719885353348218e-05,0.9375,0.5625,3.558037496986799e-05,0.97079998254776,0.774649977684021,61.40117383003235,False,,,393,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-14-45,1688764485,20781.0226020813,5848,CTB455-Salmon,10.32.114.243,20781.0226020813,0,393,0.0028820037841796875
3.718381776707247e-05,0.9375,0.5625,3.5541565011953935e-05,0.9709499478340149,0.7759499549865723,60.6232852935791,False,,,394,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-15-46,1688764546,20841.645887374878,5848,CTB455-Salmon,10.32.114.243,20841.645887374878,0,394,0.0028820037841796875
3.7011071981396526e-05,0.9375,0.5625,3.544291030266322e-05,0.9708999991416931,0.7804499864578247,59.40583562850952,False,,,395,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-16-45,1688764605,20901.051723003387,5848,CTB455-Salmon,10.32.114.243,20901.051723003387,0,395,0.0028820037841796875
3.662394738057628e-05,0.9375,0.625,3.525813008309342e-05,0.9712499976158142,0.7879999876022339,60.15849161148071,False,,,396,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-17-45,1688764665,20961.210214614868,5848,CTB455-Salmon,10.32.114.243,20961.210214614868,0,396,0.0028820037841796875
3.5995555663248524e-05,0.9375,0.625,3.496586577966809e-05,0.9712499976158142,0.7993999719619751,61.24531173706055,False,,,397,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-18-46,1688764726,21022.45552635193,5848,CTB455-Salmon,10.32.114.243,21022.45552635193,0,397,0.0028820037841796875
3.529321838868782e-05,0.9375,0.6875,3.460875086602755e-05,0.9715999960899353,0.8084499835968018,59.124274492263794,False,,,398,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-19-45,1688764785,21081.579800844193,5848,CTB455-Salmon,10.32.114.243,21081.579800844193,0,398,0.0028820037841796875
3.472442404017784e-05,0.9375,0.6875,3.430323340580799e-05,0.9717999696731567,0.814799964427948,60.67686676979065,False,,,399,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-20-46,1688764846,21142.256667613983,5848,CTB455-Salmon,10.32.114.243,21142.256667613983,0,399,0.0028820037841796875
3.433924575801939e-05,0.9375,0.6875,3.410496356082149e-05,0.9725499749183655,0.8191999793052673,60.23828601837158,False,,,400,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-21-46,1688764906,21202.494953632355,5848,CTB455-Salmon,10.32.114.243,21202.494953632355,0,400,0.0028820037841796875
3.408805787330493e-05,0.9375,0.75,3.398545231902972e-05,0.9729999899864197,0.8209499716758728,60.749072790145874,False,,,401,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-22-47,1688764967,21263.2440264225,5848,CTB455-Salmon,10.32.114.243,21263.2440264225,0,401,0.0028820037841796875
3.3921009162440896e-05,0.9375,0.75,3.390954225324094e-05,0.973099946975708,0.8219999670982361,61.14367127418518,False,,,402,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-23-48,1688765028,21324.387697696686,5848,CTB455-Salmon,10.32.114.243,21324.387697696686,0,402,0.0028820037841796875
3.3807380532380193e-05,0.9375,0.75,3.385906165931374e-05,0.9732999801635742,0.8228999972343445,60.51112174987793,False,,,403,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-24-49,1688765089,21384.898819446564,5848,CTB455-Salmon,10.32.114.243,21384.898819446564,0,403,0.0028820037841796875
3.3725944376783445e-05,0.9375,0.75,3.382212889846414e-05,0.9735499620437622,0.8234999775886536,58.53907799720764,False,,,404,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-25-47,1688765147,21443.43789744377,5848,CTB455-Salmon,10.32.114.243,21443.43789744377,0,404,0.0028820037841796875
3.365955490153283e-05,0.9375,0.75,3.3791631722124293e-05,0.9737499952316284,0.823699951171875,58.54724311828613,False,,,405,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-26-46,1688765206,21501.985140562057,5848,CTB455-Salmon,10.32.114.243,21501.985140562057,0,405,0.0028820037841796875
3.3600590541027486e-05,0.9375,0.75,3.376450331415981e-05,0.9740999937057495,0.8238499760627747,59.02128529548645,False,,,406,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-27-45,1688765265,21561.006425857544,5848,CTB455-Salmon,10.32.114.243,21561.006425857544,0,406,0.0028820037841796875
3.3549040381331e-05,0.9375,0.75,3.374057632754557e-05,0.9744499921798706,0.8229999542236328,58.35290169715881,False,,,407,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-28-43,1688765323,21619.359327554703,5848,CTB455-Salmon,10.32.114.243,21619.359327554703,0,407,0.0028820037841796875
3.3497668482596055e-05,0.9375,0.75,3.37181227223482e-05,0.9744499921798706,0.8226000070571899,58.78674292564392,False,,,408,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-29-42,1688765382,21678.146070480347,5848,CTB455-Salmon,10.32.114.243,21678.146070480347,0,408,0.0028820037841796875
3.345004370203242e-05,0.9375,0.75,3.369648038642481e-05,0.9747499823570251,0.8219499588012695,64.27740478515625,False,,,409,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-30-46,1688765446,21742.423475265503,5848,CTB455-Salmon,10.32.114.243,21742.423475265503,0,409,0.0028820037841796875
3.34002761519514e-05,0.9375,0.75,3.36750308633782e-05,0.9749999642372131,0.8215999603271484,58.810489654541016,False,,,410,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-31-45,1688765505,21801.233964920044,5848,CTB455-Salmon,10.32.114.243,21801.233964920044,0,410,0.0028820037841796875
3.3352374884998426e-05,0.9375,0.75,3.365361044416204e-05,0.9753999710083008,0.8212499618530273,58.360958099365234,False,,,411,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-32-44,1688765564,21859.59492301941,5848,CTB455-Salmon,10.32.114.243,21859.59492301941,0,411,0.0028820037841796875
3.3305081160506234e-05,0.9375,0.75,3.363284486113116e-05,0.9756499528884888,0.8202499747276306,58.42555332183838,False,,,412,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-33-42,1688765622,21918.020476341248,5848,CTB455-Salmon,10.32.114.243,21918.020476341248,0,412,0.0028820037841796875
3.325966827105731e-05,0.9375,0.75,3.361116978339851e-05,0.9761999845504761,0.8196499943733215,60.672861099243164,False,,,413,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-34-43,1688765683,21978.69333744049,5848,CTB455-Salmon,10.32.114.243,21978.69333744049,0,413,0.0028820037841796875
3.321459371363744e-05,0.9375,0.75,3.358962567290291e-05,0.9763999581336975,0.8192999958992004,59.366907358169556,False,,,414,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-35-42,1688765742,22038.06024479866,5848,CTB455-Salmon,10.32.114.243,22038.06024479866,0,414,0.0028820037841796875
3.3172535040648654e-05,0.9375,0.75,3.3568332582945004e-05,0.9765499830245972,0.8182500004768372,58.92621445655823,False,,,415,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-36-41,1688765801,22096.98645925522,5848,CTB455-Salmon,10.32.114.243,22096.98645925522,0,415,0.0028820037841796875
3.313253546366468e-05,0.9375,0.75,3.354743603267707e-05,0.9765999913215637,0.8174999952316284,59.21624422073364,False,,,416,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-37-40,1688765860,22156.202703475952,5848,CTB455-Salmon,10.32.114.243,22156.202703475952,0,416,0.0028820037841796875
3.3094391255872324e-05,0.9375,0.75,3.352774365339428e-05,0.976699948310852,0.8171499967575073,58.542320013046265,False,,,417,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-38-39,1688765919,22214.745023489,5848,CTB455-Salmon,10.32.114.243,22214.745023489,0,417,0.0028820037841796875
3.306103099021129e-05,0.9375,0.75,3.350870974827558e-05,0.9767999649047852,0.8169499635696411,58.1476047039032,False,,,418,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-39-37,1688765977,22272.8926281929,5848,CTB455-Salmon,10.32.114.243,22272.8926281929,0,418,0.0028820037841796875
3.302893674117513e-05,0.9375,0.75,3.349028338561766e-05,0.9769999980926514,0.8165499567985535,58.530312061309814,False,,,419,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-40-35,1688766035,22331.42294025421,5848,CTB455-Salmon,10.32.114.243,22331.42294025421,0,419,0.0028820037841796875
3.300042590126395e-05,0.9375,0.75,3.347349411342293e-05,0.9770499467849731,0.8157999515533447,58.19132041931152,False,,,420,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-41-34,1688766094,22389.614260673523,5848,CTB455-Salmon,10.32.114.243,22389.614260673523,0,420,0.0028820037841796875
3.297268631285988e-05,0.9375,0.75,3.345808363519609e-05,0.9770999550819397,0.8151999711990356,58.56524896621704,False,,,421,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-42-32,1688766152,22448.17950963974,5848,CTB455-Salmon,10.32.114.243,22448.17950963974,0,421,0.0028820037841796875
3.29495087498799e-05,0.9375,0.75,3.344365904922597e-05,0.9772499799728394,0.8144499659538269,59.87261176109314,False,,,422,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-43-32,1688766212,22508.052121400833,5848,CTB455-Salmon,10.32.114.243,22508.052121400833,0,422,0.0028820037841796875
3.2924104743869975e-05,0.9375,0.75,3.34290525643155e-05,0.9772499799728394,0.8136000037193298,59.13716721534729,False,,,423,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-44-31,1688766271,22567.18928861618,5848,CTB455-Salmon,10.32.114.243,22567.18928861618,0,423,0.0028820037841796875
3.2902651582844555e-05,0.9375,0.75,3.3416221413062885e-05,0.9774499535560608,0.812999963760376,60.182987213134766,False,,,424,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-45-31,1688766331,22627.372275829315,5848,CTB455-Salmon,10.32.114.243,22627.372275829315,0,424,0.0028820037841796875
3.288294828962535e-05,0.9375,0.75,3.34055584971793e-05,0.9776999950408936,0.8125,60.65030574798584,False,,,425,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-46-32,1688766392,22688.0225815773,5848,CTB455-Salmon,10.32.114.243,22688.0225815773,0,425,0.0028820037841796875
3.286376886535436e-05,0.9375,0.75,3.3394131605746225e-05,0.977649986743927,0.8118999600410461,61.18930673599243,False,,,426,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-47-33,1688766453,22749.211888313293,5848,CTB455-Salmon,10.32.114.243,22749.211888313293,0,426,0.0028820037841796875
3.284488775534555e-05,0.9375,0.75,3.3384250855306163e-05,0.9777500033378601,0.8112999796867371,60.80179023742676,False,,,427,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-48-34,1688766514,22810.01367855072,5848,CTB455-Salmon,10.32.114.243,22810.01367855072,0,427,0.0028820037841796875
3.282769466750324e-05,0.9375,0.75,3.33760617650114e-05,0.9779499769210815,0.8106499910354614,60.45806694030762,False,,,428,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-49-34,1688766574,22870.471745491028,5848,CTB455-Salmon,10.32.114.243,22870.471745491028,0,428,0.0028820037841796875
3.2809733966132626e-05,0.9375,0.75,3.3368451113346964e-05,0.978149950504303,0.8100499510765076,60.40575981140137,False,,,429,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-50-35,1688766635,22930.87750530243,5848,CTB455-Salmon,10.32.114.243,22930.87750530243,0,429,0.0028820037841796875
3.2791820558486506e-05,0.9375,0.75,3.336186273372732e-05,0.9782999753952026,0.8095499873161316,61.890307664871216,False,,,430,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-51-37,1688766697,22992.7678129673,5848,CTB455-Salmon,10.32.114.243,22992.7678129673,0,430,0.0028820037841796875
3.277325595263392e-05,0.9375,0.75,3.3356154744978994e-05,0.9783999919891357,0.8086499571800232,60.15041494369507,False,,,431,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-52-37,1688766757,23052.918227910995,5848,CTB455-Salmon,10.32.114.243,23052.918227910995,0,431,0.0028820037841796875
3.2754658604972064e-05,1.0,0.75,3.335207293275744e-05,0.9782999753952026,0.8078999519348145,61.02219533920288,False,,,432,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-53-38,1688766818,23113.9404232502,5848,CTB455-Salmon,10.32.114.243,23113.9404232502,0,432,0.0028820037841796875
3.273520269431174e-05,1.0,0.75,3.334864595672116e-05,0.9784999489784241,0.8071500062942505,60.845961809158325,False,,,433,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-54-39,1688766879,23174.786385059357,5848,CTB455-Salmon,10.32.114.243,23174.786385059357,0,433,0.0028820037841796875
3.271562309237197e-05,1.0,0.75,3.334661960252561e-05,0.9784999489784241,0.8065499663352966,61.1461238861084,False,,,434,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-55-40,1688766940,23235.932508945465,5848,CTB455-Salmon,10.32.114.243,23235.932508945465,0,434,0.0028820037841796875
3.2695890695322305e-05,1.0,0.75,3.334620123496279e-05,0.9785999655723572,0.8052999973297119,60.80487513542175,False,,,435,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-56-41,1688767001,23296.737384080887,5848,CTB455-Salmon,10.32.114.243,23296.737384080887,0,435,0.0028820037841796875
3.267772262915969e-05,1.0,0.75,3.3347772841807455e-05,0.9786999821662903,0.8045499920845032,61.281752586364746,False,,,436,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-57-42,1688767062,23358.01913666725,5848,CTB455-Salmon,10.32.114.243,23358.01913666725,0,436,0.0028820037841796875
3.2657851988915354e-05,1.0,0.75,3.3350235753459856e-05,0.9786999821662903,0.8039000034332275,60.460256814956665,False,,,437,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-58-42,1688767122,23418.47939348221,5848,CTB455-Salmon,10.32.114.243,23418.47939348221,0,437,0.0028820037841796875
