train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.00038289636722765863,0.71875,0.78125,0.0004943374078720808,0.7494583129882812,0.7835416793823242,30.606906414031982,False,,,86,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-52-03,1688773923,2650.4388501644135,1968115,CTB455-Salmon,10.32.114.243,2650.4388501644135,0,86,0.0025055408477783203
0.0003829123452305794,0.71875,0.78125,0.0004918279009871185,0.7507083415985107,0.784375011920929,30.471590042114258,False,,,87,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-52-34,1688773954,2680.9104402065277,1968115,CTB455-Salmon,10.32.114.243,2680.9104402065277,0,87,0.0025055408477783203
0.00038253888487815857,0.71875,0.78125,0.0004893768345937133,0.7516666650772095,0.7849583029747009,30.737094163894653,False,,,88,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-53-04,1688773984,2711.6475343704224,1968115,CTB455-Salmon,10.32.114.243,2711.6475343704224,0,88,0.0025055408477783203
0.00038242395385168493,0.71875,0.78125,0.00048683458589948714,0.7522500157356262,0.7859583497047424,30.63489007949829,False,,,89,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-53-35,1688774015,2742.2824244499207,1968115,CTB455-Salmon,10.32.114.243,2742.2824244499207,0,89,0.0025055408477783203
0.00038110389141365886,0.71875,0.78125,0.0004841106419917196,0.7524999976158142,0.7863749861717224,30.560859441757202,False,,,90,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-54-05,1688774045,2772.843283891678,1968115,CTB455-Salmon,10.32.114.243,2772.843283891678,0,90,0.0025055408477783203
0.000378953933250159,0.71875,0.78125,0.0004810504906345159,0.7541666626930237,0.7863333225250244,30.532483339309692,False,,,91,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-54-36,1688774076,2803.3757672309875,1968115,CTB455-Salmon,10.32.114.243,2803.3757672309875,0,91,0.0025055408477783203
0.00037582521326839924,0.6875,0.78125,0.00047756743151694536,0.7553749680519104,0.7876250147819519,30.520615339279175,False,,,92,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-55-06,1688774106,2833.8963825702667,1968115,CTB455-Salmon,10.32.114.243,2833.8963825702667,0,92,0.0025055408477783203
0.0003746029979083687,0.71875,0.78125,0.0004737810231745243,0.7571666836738586,0.7876250147819519,30.443094968795776,False,,,93,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-55-37,1688774137,2864.3394775390625,1968115,CTB455-Salmon,10.32.114.243,2864.3394775390625,0,93,0.0025055408477783203
0.0003731795586645603,0.71875,0.78125,0.00046992843272164464,0.7589166760444641,0.7882499694824219,30.460793256759644,False,,,94,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-56-07,1688774167,2894.800270795822,1968115,CTB455-Salmon,10.32.114.243,2894.800270795822,0,94,0.0025055408477783203
0.00037076493026688695,0.71875,0.78125,0.0004660915583372116,0.7607083320617676,0.7876666784286499,30.405678510665894,False,,,95,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-56-38,1688774198,2925.205949306488,1968115,CTB455-Salmon,10.32.114.243,2925.205949306488,0,95,0.0025055408477783203
0.00036775521584786475,0.71875,0.8125,0.00046235922491177917,0.762333333492279,0.7876250147819519,30.466062545776367,False,,,96,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-57-08,1688774228,2955.6720118522644,1968115,CTB455-Salmon,10.32.114.243,2955.6720118522644,0,96,0.0025055408477783203
0.0003638019261416048,0.75,0.8125,0.00045873632188886404,0.7631250023841858,0.7875416874885559,30.490867137908936,False,,,97,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-57-39,1688774259,2986.1628789901733,1968115,CTB455-Salmon,10.32.114.243,2986.1628789901733,0,97,0.0025055408477783203
0.00035991371260024607,0.75,0.8125,0.00045518341357819736,0.7645833492279053,0.7885833382606506,31.075448989868164,False,,,98,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-58-10,1688774290,3017.2383279800415,1968115,CTB455-Salmon,10.32.114.243,3017.2383279800415,0,98,0.0025055408477783203
0.00035572246997617185,0.75,0.8125,0.0004517509078141302,0.765625,0.7891249656677246,30.58216643333435,False,,,99,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-58-40,1688774320,3047.820494413376,1968115,CTB455-Salmon,10.32.114.243,3047.820494413376,0,99,0.0025055408477783203
0.0003517373697832227,0.75,0.8125,0.0004484108940232545,0.7671250104904175,0.7897916436195374,30.523905754089355,False,,,100,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-59-11,1688774351,3078.344400167465,1968115,CTB455-Salmon,10.32.114.243,3078.344400167465,0,100,0.0025055408477783203
0.0003476564888842404,0.75,0.78125,0.0004451308341231197,0.7691249847412109,0.7902500033378601,30.47305965423584,False,,,101,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_17-59-41,1688774381,3108.817459821701,1968115,CTB455-Salmon,10.32.114.243,3108.817459821701,0,101,0.0025055408477783203
0.0003434095997363329,0.78125,0.78125,0.00044188459287397563,0.7711250185966492,0.7900416851043701,30.628908395767212,False,,,102,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-00-12,1688774412,3139.4463682174683,1968115,CTB455-Salmon,10.32.114.243,3139.4463682174683,0,102,0.0025055408477783203
0.0003395163221284747,0.78125,0.8125,0.00043870953959412873,0.7726249694824219,0.7899582982063293,30.580450296401978,False,,,103,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-00-43,1688774443,3170.0268185138702,1968115,CTB455-Salmon,10.32.114.243,3170.0268185138702,0,103,0.0025055408477783203
0.000337537145242095,0.78125,0.8125,0.00043561370694078505,0.7742916345596313,0.7902083396911621,30.512123823165894,False,,,104,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-01-13,1688774473,3200.538942337036,1968115,CTB455-Salmon,10.32.114.243,3200.538942337036,0,104,0.0025055408477783203
0.0003357093664817512,0.8125,0.8125,0.0004325630725361407,0.7753750085830688,0.7905416488647461,30.56305694580078,False,,,105,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-01-44,1688774504,3231.101999282837,1968115,CTB455-Salmon,10.32.114.243,3231.101999282837,0,105,0.0025055408477783203
0.00033395946957170963,0.84375,0.8125,0.00042956287506967783,0.7764999866485596,0.7910000085830688,30.481977701187134,False,,,106,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-02-14,1688774534,3261.583976984024,1968115,CTB455-Salmon,10.32.114.243,3261.583976984024,0,106,0.0025055408477783203
0.0003322814591228962,0.84375,0.8125,0.0004266253672540188,0.7774166464805603,0.7912499904632568,30.629809379577637,False,,,107,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-02-45,1688774565,3292.2137863636017,1968115,CTB455-Salmon,10.32.114.243,3292.2137863636017,0,107,0.0025055408477783203
0.00033042370341718197,0.84375,0.8125,0.00042373608448542655,0.7786666750907898,0.7919166684150696,30.58249521255493,False,,,108,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-03-15,1688774595,3322.7962815761566,1968115,CTB455-Salmon,10.32.114.243,3322.7962815761566,0,108,0.0025055408477783203
0.00032873463351279497,0.84375,0.8125,0.0004208751779515296,0.7801249623298645,0.7925833463668823,30.53803062438965,False,,,109,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-03-46,1688774626,3353.3343122005463,1968115,CTB455-Salmon,10.32.114.243,3353.3343122005463,0,109,0.0025055408477783203
0.0003271987661719322,0.84375,0.8125,0.00041804465581662953,0.7817916870117188,0.7923749685287476,30.58240032196045,False,,,110,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-04-17,1688774657,3383.9167125225067,1968115,CTB455-Salmon,10.32.114.243,3383.9167125225067,0,110,0.0025055408477783203
0.00032580606057308614,0.84375,0.8125,0.0004152614565100521,0.7836666703224182,0.7928749918937683,30.527684211730957,False,,,111,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-04-47,1688774687,3414.4443967342377,1968115,CTB455-Salmon,10.32.114.243,3414.4443967342377,0,111,0.0025055408477783203
0.0003245194675400853,0.84375,0.84375,0.0004125173145439476,0.7848333120346069,0.7932083010673523,30.692549228668213,False,,,112,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-05-18,1688774718,3445.136945962906,1968115,CTB455-Salmon,10.32.114.243,3445.136945962906,0,112,0.0025055408477783203
0.0003233444585930556,0.84375,0.84375,0.00040980210178531706,0.7860416769981384,0.7933750152587891,30.55313754081726,False,,,113,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-05-48,1688774748,3475.690083503723,1968115,CTB455-Salmon,10.32.114.243,3475.690083503723,0,113,0.0025055408477783203
0.000322122621582821,0.84375,0.84375,0.00040709495078772306,0.7874583005905151,0.7930416464805603,30.677794694900513,False,,,114,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-06-19,1688774779,3506.3678781986237,1968115,CTB455-Salmon,10.32.114.243,3506.3678781986237,0,114,0.0025055408477783203
0.0003208467969670892,0.84375,0.84375,0.00040440462180413306,0.7889999747276306,0.7930833101272583,30.503315687179565,False,,,115,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-06-49,1688774809,3536.871193885803,1968115,CTB455-Salmon,10.32.114.243,3536.871193885803,0,115,0.0025055408477783203
0.00031955441227182746,0.8125,0.84375,0.0004017086757812649,0.7900833487510681,0.7932083010673523,30.54556393623352,False,,,116,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-07-20,1688774840,3567.4167578220367,1968115,CTB455-Salmon,10.32.114.243,3567.4167578220367,0,116,0.0025055408477783203
0.00031818175921216607,0.8125,0.84375,0.00039893382927402854,0.7903749942779541,0.7935000061988831,31.04134464263916,False,,,117,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-07-51,1688774871,3598.458102464676,1968115,CTB455-Salmon,10.32.114.243,3598.458102464676,0,117,0.0025055408477783203
0.0003167731047142297,0.84375,0.84375,0.00039601221214979887,0.7912499904632568,0.7943333387374878,30.58655595779419,False,,,118,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-08-22,1688774902,3629.04465842247,1968115,CTB455-Salmon,10.32.114.243,3629.04465842247,0,118,0.0025055408477783203
0.00031595645123161376,0.84375,0.84375,0.0003930102684535086,0.7921666502952576,0.7952916622161865,30.571373462677002,False,,,119,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-08-52,1688774932,3659.616031885147,1968115,CTB455-Salmon,10.32.114.243,3659.616031885147,0,119,0.0025055408477783203
0.0003152276040054858,0.84375,0.84375,0.00038983082049526274,0.7931249737739563,0.7964583039283752,30.598541736602783,False,,,120,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-09-23,1688774963,3690.21457362175,1968115,CTB455-Salmon,10.32.114.243,3690.21457362175,0,120,0.0025055408477783203
0.0003151884884573519,0.84375,0.78125,0.0003864642058033496,0.793541669845581,0.7961249947547913,30.63485336303711,False,,,121,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-09-53,1688774993,3720.849426984787,1968115,CTB455-Salmon,10.32.114.243,3720.849426984787,0,121,0.0025055408477783203
0.0003151452692691237,0.84375,0.78125,0.00038293914985843003,0.7932083010673523,0.797124981880188,30.583309412002563,False,,,122,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-10-24,1688775024,3751.4327363967896,1968115,CTB455-Salmon,10.32.114.243,3751.4327363967896,0,122,0.0025055408477783203
0.0003164819208905101,0.8125,0.78125,0.00037930463440716267,0.7944999933242798,0.7981666326522827,30.493122100830078,False,,,123,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-10-55,1688775055,3781.9258584976196,1968115,CTB455-Salmon,10.32.114.243,3781.9258584976196,0,123,0.0025055408477783203
0.0003182333311997354,0.78125,0.78125,0.00037548819091171026,0.7954999804496765,0.7994583249092102,30.54038691520691,False,,,124,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-11-25,1688775085,3812.4662454128265,1968115,CTB455-Salmon,10.32.114.243,3812.4662454128265,0,124,0.0025055408477783203
0.00032042854581959546,0.8125,0.78125,0.00037161147338338196,0.7964583039283752,0.8003749847412109,30.608522176742554,False,,,125,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-11-56,1688775116,3843.074767589569,1968115,CTB455-Salmon,10.32.114.243,3843.074767589569,0,125,0.0025055408477783203
0.00032308127265423536,0.8125,0.78125,0.0003676846099551767,0.79708331823349,0.8012499809265137,30.469836711883545,False,,,126,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-12-26,1688775146,3873.5446043014526,1968115,CTB455-Salmon,10.32.114.243,3873.5446043014526,0,126,0.0025055408477783203
0.00032581129926256835,0.84375,0.78125,0.00036367305438034236,0.7982916831970215,0.8018749952316284,30.526578426361084,False,,,127,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-12-57,1688775177,3904.0711827278137,1968115,CTB455-Salmon,10.32.114.243,3904.0711827278137,0,127,0.0025055408477783203
0.00032831140561029315,0.84375,0.78125,0.00035953099722974,0.799916684627533,0.8030416369438171,30.62196159362793,False,,,128,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-13-27,1688775207,3934.6931443214417,1968115,CTB455-Salmon,10.32.114.243,3934.6931443214417,0,128,0.0025055408477783203
0.0003309964668005705,0.84375,0.78125,0.00035539278178475797,0.8019166588783264,0.8040000200271606,30.55460476875305,False,,,129,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-13-58,1688775238,3965.2477490901947,1968115,CTB455-Salmon,10.32.114.243,3965.2477490901947,0,129,0.0025055408477783203
0.000334186916006729,0.84375,0.8125,0.00035118372761644423,0.8031666874885559,0.8060833215713501,30.564176082611084,False,,,130,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-14-28,1688775268,3995.811925172806,1968115,CTB455-Salmon,10.32.114.243,3995.811925172806,0,130,0.0025055408477783203
0.00034071807749569416,0.84375,0.8125,0.0003470138763077557,0.8042083382606506,0.8077916502952576,30.596129417419434,False,,,131,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-14-59,1688775299,4026.408054590225,1968115,CTB455-Salmon,10.32.114.243,4026.408054590225,0,131,0.0025055408477783203
0.00034678884549066424,0.84375,0.8125,0.000342995161190629,0.8047499656677246,0.8102916479110718,30.553208589553833,False,,,132,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-15-30,1688775330,4056.961263179779,1968115,CTB455-Salmon,10.32.114.243,4056.961263179779,0,132,0.0025055408477783203
0.0003500519669614732,0.84375,0.78125,0.00033916873508132994,0.8054166436195374,0.8119166493415833,30.485222101211548,False,,,133,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-16-00,1688775360,4087.4464852809906,1968115,CTB455-Salmon,10.32.114.243,4087.4464852809906,0,133,0.0025055408477783203
0.00035246950574219227,0.84375,0.78125,0.00033552866079844534,0.8055416345596313,0.8133749961853027,30.473809957504272,False,,,134,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-16-31,1688775391,4117.920295238495,1968115,CTB455-Salmon,10.32.114.243,4117.920295238495,0,134,0.0025055408477783203
0.00035447796108201146,0.84375,0.78125,0.00033206731313839555,0.8061249852180481,0.8152499794960022,30.4981746673584,False,,,135,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-17-01,1688775421,4148.418469905853,1968115,CTB455-Salmon,10.32.114.243,4148.418469905853,0,135,0.0025055408477783203
0.0003558166208676994,0.84375,0.78125,0.0003287484869360924,0.8058333396911621,0.8167916536331177,30.6374192237854,False,,,136,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-17-32,1688775452,4179.055889129639,1968115,CTB455-Salmon,10.32.114.243,4179.055889129639,0,136,0.0025055408477783203
0.0003567130770534277,0.84375,0.78125,0.0003255808260291815,0.8057500123977661,0.8186666369438171,31.055440425872803,False,,,137,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-18-03,1688775483,4210.1113295555115,1968115,CTB455-Salmon,10.32.114.243,4210.1113295555115,0,137,0.0025055408477783203
0.00035712338285520673,0.84375,0.78125,0.00032258490682579577,0.8055416345596313,0.8206666707992554,30.649492979049683,False,,,138,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-18-33,1688775513,4240.760822534561,1968115,CTB455-Salmon,10.32.114.243,4240.760822534561,0,138,0.0025055408477783203
0.0003574269649107009,0.875,0.78125,0.0003197111946064979,0.8058750033378601,0.8225833177566528,30.503693342208862,False,,,139,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-19-04,1688775544,4271.26451587677,1968115,CTB455-Salmon,10.32.114.243,4271.26451587677,0,139,0.0025055408477783203
0.00035749393282458186,0.875,0.78125,0.0003169885603711009,0.8061249852180481,0.8236249685287476,30.598758459091187,False,,,140,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-19-34,1688775574,4301.863274335861,1968115,CTB455-Salmon,10.32.114.243,4301.863274335861,0,140,0.0025055408477783203
0.0003572422720026225,0.875,0.8125,0.00031439942540600896,0.8064166307449341,0.824874997138977,30.522265195846558,False,,,141,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-20-05,1688775605,4332.385539531708,1968115,CTB455-Salmon,10.32.114.243,4332.385539531708,0,141,0.0025055408477783203
0.0003570756525732577,0.875,0.8125,0.00031192635651677847,0.8061666488647461,0.8262083530426025,30.588804483413696,False,,,142,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-20-36,1688775636,4362.9743440151215,1968115,CTB455-Salmon,10.32.114.243,4362.9743440151215,0,142,0.0025055408477783203
0.00035672623198479414,0.875,0.8125,0.0003095713327638805,0.8057083487510681,0.8277916312217712,30.549266815185547,False,,,143,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-21-06,1688775666,4393.523610830307,1968115,CTB455-Salmon,10.32.114.243,4393.523610830307,0,143,0.0025055408477783203
0.00035625018063001335,0.875,0.8125,0.0003073324332945049,0.8063333034515381,0.8291249871253967,30.531297206878662,False,,,144,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-21-37,1688775697,4424.054908037186,1968115,CTB455-Salmon,10.32.114.243,4424.054908037186,0,144,0.0025055408477783203
0.0003557685704436153,0.875,0.8125,0.00030519813299179077,0.8065416812896729,0.8302499651908875,30.520577669143677,False,,,145,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-22-07,1688775727,4454.575485706329,1968115,CTB455-Salmon,10.32.114.243,4454.575485706329,0,145,0.0025055408477783203
0.000355277385096997,0.875,0.8125,0.0003031618834938854,0.8072082996368408,0.831375002861023,30.681556224822998,False,,,146,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-22-38,1688775758,4485.257041931152,1968115,CTB455-Salmon,10.32.114.243,4485.257041931152,0,146,0.0025055408477783203
0.0003547619853634387,0.875,0.8125,0.0003012283705174923,0.8067083358764648,0.8323333263397217,30.9426851272583,False,,,147,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-23-09,1688775789,4516.199727058411,1968115,CTB455-Salmon,10.32.114.243,4516.199727058411,0,147,0.0025055408477783203
0.0003540727775543928,0.875,0.8125,0.0002993819070979953,0.8069166541099548,0.8330000042915344,30.546584367752075,False,,,148,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-23-39,1688775819,4546.746311426163,1968115,CTB455-Salmon,10.32.114.243,4546.746311426163,0,148,0.0025055408477783203
0.00035334384301677346,0.875,0.8125,0.0002976044197566807,0.8067916631698608,0.8339583277702332,30.54926896095276,False,,,149,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-24-10,1688775850,4577.2955803871155,1968115,CTB455-Salmon,10.32.114.243,4577.2955803871155,0,149,0.0025055408477783203
0.0003525291394907981,0.875,0.8125,0.0002959082485176623,0.8068333268165588,0.8349166512489319,30.557140350341797,False,,,150,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_18-24-40,1688775880,4607.852720737457,1968115,CTB455-Salmon,10.32.114.243,4607.852720737457,0,150,0.0025055408477783203
